"x1","x2","x3a","x3b","y1","y2","y3a","y3b","latent_a","latent_b"
-0.283438904362923,-1.29675671619558,0.22241670091723,-0.549350624993087,-0.739501477299608,1.09311645407467,6.32112704699496,0.624438362372468,-1.25521947794894,0.687696091343237
0.0222541819128149,-1.24375923632982,-3.68506575072515,0.947319130194432,-0.614760273854675,0.301772267473549,0.693111538687249,-1.68837828860976,0.273078605916992,-0.834086715916785
0.688907671253938,0.541701667542612,9.75296664110867,1.2992296708742,0.196517285194329,0.952316916545002,2.05363112046064,-0.199774891243712,2.16742115468328,1.03577626384659
-0.418722335843131,-0.755462797954884,2.15106650024468,0.667907243859402,0.227489694732781,-0.24006781558572,0.359871195786826,-0.176063308106216,0.735901687514201,-0.281668029339516
1.09978959174977,0.143984114236901,5.14205966631563,0.391434925719315,0.0557105679408934,1.51721824521622,2.69061186571348,0.0912696536501792,0.117559702949072,0.21208078416911
0.59275478412785,-0.362094812535507,3.64114029868726,-1.32576972455657,-0.563715781430069,-0.574270325839154,6.9121819545966,-0.767617581717593,0.363699331234127,0.46836845297905
-0.428350288646925,-1.23158423457713,-3.82380697464525,-1.00567752762151,-0.806673445343972,0.254021330274406,0.897694848033175,1.8176431240941,-1.56334581860261,-0.0120635058527076
0.906147514234672,-0.242508188899154,5.27381232902089,-0.63123332180044,-0.9393718891092,0.288657848549823,1.86752069897197,-0.309025367854108,0.121686221302466,-1.06130724861738
0.862717151329519,1.68448514778999,-3.69849266562618,-1.85409079006833,1.22166673449727,1.26362442197135,3.28856463374654,0.84962056898498,-0.0840811252256101,1.28712773318131
-1.59994191984541,-2.05436370108375,1.88529603563605,-0.00675879840298921,0.330992761268376,0.440250205264483,5.34723516684908,1.04204614433096,-1.27484687180143,0.75693255146544
-2.10004608581565,-1.492263860538,1.75813024181705,-1.41049991414685,-0.74053477717411,-0.102515965442755,-0.018791345902417,-0.317630956400381,-2.0036255221365,-1.17159703260085
-0.018992339744518,-0.57030699137326,2.15051731744943,-0.445740094483354,1.17924922839213,-0.0583518501290585,2.7739665256835,0.324072817707193,-0.289713652383258,-0.00559470817414848
-1.03255949818434,-1.5425727263988,1.76572146804904,-1.19966215614611,0.147818180982494,-0.372093792032885,3.56623697752394,-0.0406727780861066,-1.15471425386181,0.628437537560357
0.178808273903193,0.317271663029008,2.10546811570122,1.6830394074613,-1.48701463219378,-0.185803337191229,4.16028551635599,-0.22051417618622,-0.748446366088426,-1.62826026174391
0.514732541037945,-0.732540868258378,-0.51132116137777,0.458287438077682,1.32843330892731,0.401139881707931,4.53284454184368,-0.539883788084591,1.0866810543255,0.876928506011509
-1.49239891499121,-0.989290559597577,4.02804156397325,0.205586818089407,1.67650423075615,1.19753900895921,0.281631139884652,0.251900817270537,-0.82217003125252,1.38780228270647
2.00592088913527,-0.100324292469929,2.73993876268416,0.453350928085024,-0.104133801572833,0.483222716148256,0.0983700984013874,0.355643449559463,1.07496041748901,-0.342483373911667
0.101766002663628,-0.186178409976299,1.92090928811709,1.39851415115368,0.656954301959065,0.736856326700289,5.48786193833827,1.1572757381343,0.903362993721194,1.21755669748106
0.142872242820575,0.317222625589378,5.8150357531826,-0.613122159826902,2.60414148168037,1.48594442276025,15.8552782293074,1.50011224811291,-0.368548085624519,2.44921916025182
2.04072268740864,1.52059121856671,1.46253133531905,1.19227503327278,2.00613430861249,0.288437543733089,9.00495090605593,0.543366799973372,1.36482296154468,1.62117981722296
-0.400482494257474,-0.395670238993019,2.42857697722143,-0.416487287470028,-2.10247945180393,-1.04021687016988,3.32080273597077,-0.94819957908937,-0.742327021189992,-1.48143000004204
-1.091397137683,-1.22203363905251,0.29092477590867,-1.16346627843245,-1.84498674610021,0.446939259137744,-1.46741674024997,0.252246494021758,-1.04254176093558,-1.097688583247
-0.0894047632233996,1.83499687700116,2.83258934366976,-0.539407428376121,-0.177805686259821,0.19386952756007,9.7258951993842,0.967384416452381,-0.347294397227495,1.73435293718767
0.958106510787375,0.650322858994247,7.0933230547297,0.90077965615879,0.52203058646817,0.722273381200205,-0.674498805800781,0.994791430005643,1.15463045493608,0.304989701793318
1.03761294797552,1.27321896076571,2.23356130445879,-1.10563471178979,1.87693670486008,1.95598020909959,7.23653696036727,2.35595825671328,-0.547373819573476,1.79063375632043
0.719782130845158,0.881637314765115,3.52886074127106,1.44445876822038,1.46234607016464,0.224368627060664,5.92498478818619,0.159814087128111,1.19184511652018,2.27967472903949
-1.72978672063302,-0.1992706787409,1.70358983529743,-1.25632147291129,-0.491186805882904,-0.502847690290839,-5.3440120506448,-0.640722009039476,-1.90342619751029,-0.193271735273477
-1.43303923264979,-0.0526366573205988,3.66245650922064,0.356574851985018,0.0621784659592018,0.536446291263558,4.19403938084952,1.33952117547546,-0.522584260533883,0.866273263679531
-0.764633712568075,-0.950908833382542,-0.0725602604684308,0.330825929286181,-0.465847654081722,0.469760937430788,0.608120592113379,-0.401806845869244,-0.589978056922682,-0.735226475773494
0.273887226325797,1.36022087820822,-0.129581201586483,-0.707188162844252,-0.106636928500166,0.0846390349037527,0.239665897785437,0.00515010497351023,0.138429717223669,-0.197250086017225
-1.82577775417897,-0.668886037883693,1.72637664698106,-0.632063241216215,-0.761954770727798,-0.129200348102511,0.223224374807201,-0.250543428852279,-0.784322586727971,1.10132039116103
-0.653648743088244,-1.34317226508361,2.09623174220497,-0.68217850470105,0.660628381862313,1.22409038524984,0.040988958784919,0.0940406339835446,-0.27877122665822,0.761718840975045
-1.95708887374471,-1.86206191803426,-0.355318888745878,-2.73950079853376,-1.45351368164737,-0.951105128749568,-1.90551715689511,-0.456809190990455,-1.78433563507996,-0.81085530632003
0.554991381800981,1.41032845711029,-0.023951437128916,-0.15962751772763,0.614526863355949,1.17430174480681,12.0308445033474,1.5404972225933,0.786934012318156,1.67030047245933
0.25039769980311,-0.589839039283151,3.93358740794698,-1.3364615678447,-0.617867483935968,-1.18810358808254,3.86261636039657,1.04720423030007,-0.731292246096897,0.437978421046301
0.0928854012670627,-0.0864497319069793,-3.91955783095543,-0.633182940494975,-0.893405518293171,0.404225762553066,2.56369286409344,-0.0197022909345922,-0.176795796198059,0.318970814082871
-2.09589793459822,-1.69796688866366,-2.85546280084588,-0.147342800572243,-0.235981972161934,-0.535307756612788,4.39089594960473,-0.421893077197474,-1.28931976639137,-0.0561184866520726
-0.266462384782936,-0.468918541988488,-0.163819399696206,2.09784198903684,0.8147018157336,1.94202436754356,7.54869687925167,0.0554602469939485,-0.0181432994217972,-0.298908046949984
1.28747832501357,-0.667098792362827,0.382670737492842,-0.40592453375291,0.0796562730920476,-0.678078276989784,3.74692242681156,-0.521981666268235,0.500677585233821,0.449544354911439
0.493800427751162,1.25074290969013,4.22657046873134,1.27573910610368,-0.241792970275007,-1.84278379755613,2.54971295965389,0.586596187411909,1.71511061784583,0.306708896421374
-0.924002386478994,-1.04759408588322,-4.17773681415969,-0.339356524642951,-0.316377541296597,1.54610130939697,0.969521273632489,-0.127578587778624,-1.02202294229443,0.436554444804119
1.18702339500854,-0.262148778560686,4.13370475601177,0.0138384438936586,0.315761001780994,-1.03949869070305,3.37956364914909,0.989721577848731,1.36376269874485,0.640692553416673
0.388155931314237,-0.185867666097403,-0.261781787568414,-0.0515109171154107,0.722947607459134,0.285225536579781,-0.608220137996395,0.703366576392992,0.396460434886083,0.234643271178381
0.29539686405418,-0.447369124098099,-2.6304097767691,-1.51784494971637,0.96303777199982,0.339431304655224,-2.39875687174257,-0.527460662149735,0.49529839507612,0.35036808750292
0.759439047628894,0.930623206565225,1.2644297509042,-0.572919262398604,-0.0894431150704767,-0.313736167373195,3.96934014889793,-1.12662744204152,-0.141923060570502,0.123227752576498
-0.695125077948462,-0.558609857067498,4.11946992086494,0.345231435037198,-0.353779312024609,0.62296311468642,-6.69031357458284,-0.624241204210624,-1.26293807381863,-0.944692049839678
0.416967818180644,0.963213417258663,-0.876059164665608,-0.214833593118661,-0.103587184780262,-0.285547310808635,1.47727558401163,0.747429074365697,0.382055293268545,0.0682579176920394
1.04234955863059,-0.120112707864167,0.254757905846319,-0.918891614447752,0.920942588135346,-0.357427712336045,6.41701479123446,1.39922072685051,0.767867321540803,0.793476407022943
0.077473952474203,0.951764944657135,4.06477188221169,1.4918064612577,2.35254016711455,0.930776012307768,12.3014213754933,2.26561115556935,1.13599212477189,2.12070593177559
0.418894730964747,-0.623389540434709,2.72728727672891,1.68045331279283,0.0427841948267812,0.460595610332849,0.245843222788323,0.261612674054822,1.20142380287134,1.13234795619466
-0.709911393598366,-0.783986745953257,0.393445674049142,-0.342608118041572,0.901525662243231,0.533885819837589,-0.773481841460438,1.81740108859752,0.104748565071617,1.23206140452822
1.5300130475093,-0.541440900481844,1.1454065271898,1.33877847463542,-0.793574782815656,1.00409559384181,-3.74497430483136,-0.409274291942831,0.636143017037359,0.0145868172700696
1.60525679576664,0.979038906303153,4.24686155360003,0.430825032453981,1.19745387738221,1.50820335807707,1.45739459837915,-0.305430281592127,1.22714609024528,1.38755486134265
0.0765290201673891,1.02296540771941,9.56994492470457,1.52396297762508,1.89450680044227,0.184337585906206,5.62592572496092,2.23203051672812,1.11790752351321,1.77033471200335
-0.508629213696809,-2.07727000782363,0.228953093443509,-1.07995198384452,-0.757723096959165,-0.406632554356378,-1.1902427661444,-1.47897724866241,-0.80457989282616,-0.868531674381967
-1.90710440820565,-0.748665186927144,-0.69754314158771,-2.37840660481561,-0.86761404083085,0.335452510821473,4.99841721684897,1.13570641644872,-2.55705947880764,0.229122671897577
-0.642864382431393,-1.10726765290479,-3.9438032454604,-0.429741282598908,0.624972840632228,-0.667811082907322,-1.65400590573916,-0.152353148556123,-0.934304987332198,0.833333891313833
-0.152617275542857,-0.350780522632501,1.20037116168984,-0.660580973727188,-0.232260495661594,-0.649051629543401,-1.40337592073409,-0.730105844858701,-0.690242945806272,-1.0154301074252
0.839045128872355,-0.890391691688885,6.30703390399202,1.53338991097863,1.36536215469477,0.374644452493707,4.36814116472092,0.0805782616739174,0.829290376794305,1.45902044344065
1.48050931396799,0.190374039314578,3.39503835679312,0.513975839052668,0.98303387090015,3.46889493469533,19.3687711514791,1.69402016694585,0.80056560896818,2.83854465039406
0.308759661090889,-0.220826699586332,6.50009190912093,1.63837495482711,-0.539914525084662,-0.0244961874257338,-0.134321050240847,-0.636308614732401,1.52063655785338,-0.441175835176665
-0.140169615322514,-0.130391448756705,-2.89388155871932,0.436010750908341,0.490336201106047,1.27871180074329,1.44993755088786,-0.589827027358755,-0.165648688903997,1.2533160040752
-0.186775272801287,0.249617222136955,1.32957054498162,1.50278439069744,1.14463081956634,1.81446706763222,2.3340622123437,0.690050147508473,0.822812281464395,0.175164279565777
1.44235059167104,0.714374325197664,6.49547520192348,0.9097139832506,0.914257000069925,1.51567175499582,11.5876877319212,1.7463104413307,0.295260225295814,1.90392548050318
0.0446483633087835,-0.391912964775643,2.11569211399035,1.06938670152017,-0.76949552536106,0.137217179747443,-1.42371684048402,-0.908000772649414,0.705852300577613,0.369254246124829
-0.847145502432512,-1.21758280891159,-2.6063432949252,-0.59178760031451,0.774739298737937,-0.776126662213246,-2.99590390651152,0.270800309518585,-1.60544491192588,0.567420207486692
-2.07481484183105,-1.72174995771758,3.08434292771451,-1.24252339360136,-1.84859872899713,-0.139141240426829,2.1580407658249,0.247396662445516,-1.70253283421456,-1.0626962419912
-0.385235342415838,-0.0736438522563786,-3.68698530830161,0.141927928927918,0.289260113607662,-0.67833311297028,-0.387122143334294,-0.617620903382113,-0.49193303424685,-0.223233957721126
0.0747328867474442,0.0612962274179727,4.94104499411731,-0.418890571032904,-0.552008091710622,0.147271543562097,-1.57527645333481,0.848587382983896,0.981972746961232,0.916320175271085
-2.18785982283714,-0.572695020982604,-2.79308880481084,-0.883024522291966,0.570838350000251,-0.0131450104657012,10.9682570185117,1.0376818574738,-1.76064698026908,1.89261430857914
-1.05266850654479,-0.735833586748477,-2.1360939407323,-1.5791910379818,0.452215674900642,-0.110897274150462,0.451433992116582,0.127651303637763,-1.53789269196989,0.0866181993700266
-0.170261134151871,-0.336907792923415,2.81505767386723,-0.643281460524293,-0.0139369070025697,0.425397601372814,-1.04264508257011,0.907660318735716,-0.62717669062251,0.649506110680876
0.380836520879231,-0.7890926362113,-0.779248972322704,0.362545716654905,1.36164778050694,0.563560765601086,5.11904271322844,0.576437944791809,0.613664616943496,1.53965049611485
0.444834616578859,-1.10335847346571,-1.23081667288218,-0.420280268536267,0.410654234282358,1.06221090237876,8.95242293424209,0.599487879720521,-0.238133661453731,1.89526888901544
-0.365371456668239,1.36095897964424,-1.23860202110951,0.631466186117925,-0.767557735725638,-1.62387752496963,-1.63126684792224,-1.16755834797032,-0.316911048816215,-0.912350424456797
0.306997324848937,-0.610915185045989,-5.13965885420067,-0.574129481191468,0.809116914780869,-0.552645343242845,-1.1583434382619,0.122356681355798,0.206413284729337,-0.0414766233743727
-0.869234440411403,-0.122334264112803,1.28924548006763,-0.743224118256084,-0.21801193179581,-0.332890854068426,3.75719124058294,-0.747210385026273,0.343050390193257,0.0388558572180255
0.26848554279423,-0.853759221833382,0.803066651562428,-0.422191420423363,1.07262146142841,-0.125902978421864,-4.33010429970136,0.0190043965606049,-0.011520862978583,0.861913169256944
-0.0213303069413598,-0.44406984526665,1.96785253956395,0.0358178892964447,1.06319361225633,0.810964337179099,6.90663479041157,1.85885600982266,-0.46272951759371,1.89539902711583
0.657662027285942,0.613265250537196,4.99478836313811,0.888458878267682,0.936427540706158,0.611302009284574,9.24943761631558,-0.215656870390869,1.11742825306235,1.48504768943425
0.27029205437726,-0.333280193083612,-0.206911458675091,0.526324397154666,0.954644965245106,1.4791213354518,-8.83966687046237,0.675871538947688,0.570011425055915,0.774393226234045
1.08274892990205,0.584634349835595,4.3637440124014,1.7188296166658,1.03164175708626,0.878014877202183,14.9384173317143,0.792497408592768,1.1221541140398,2.25591464491127
1.92557627694407,-0.841979212869016,5.82033453619273,0.894024312876071,2.17248889313614,1.8022641048039,3.69685252388285,-0.143713465444244,-0.283377008476307,1.57613672487868
0.406760839062237,-0.389292595285296,2.54294994679344,0.0688650741036941,0.345564008720083,1.05452094960978,11.7769549527392,0.868032551159745,0.275308338555236,1.95609048638111
-0.832652959185991,0.441728723690479,3.08377700663308,-0.0475332739410926,-0.763988323107819,-0.515343253230168,0.909280532409921,0.419180073616215,-0.886609902390811,-0.025351984992888
-0.298174079672523,0.39182750929318,-2.24819810838396,-0.500237971741558,1.42579336921359,0.598049162793808,7.13931798151998,-0.631437582531362,-0.00454534638612943,1.12092704399589
